0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,189,233,233,179,92,62,42,21,0,21,31,31,42,62,83,92,117,123,117,117,102,102,111,123,136,146,146,153,153,153,248,248,153,153,153,153,157,157,161,165,173,247,247,247,247,247,165,247,247,247,247,247,173,179,179,179,173,179,179,179,179,173,247,165,247,165,161,157,157,161,157,157,146,130,123,117,102,72,42,31,21,21,0,0,21,21,21,21,21,21,21,21,31,31,31,31,42,42,42,42,42,31,31,42,62,42,31,31,31,31,31,31,31,31,31,31,31,21,21,21,21,21,21,21,21,21,21,31,31,31,31,21,21,50,102,136,248,153,165,165,161,157,157,157,157,157,161,161,161,161,165,165,247,165,173,173,165,161,248,130,102,102,111,111,123,123,117,123,123,123,130,123,123,123,123,130,130,130,130,130,136,146,157,157,161,165,165,161,161,161,153,146,123,102,72,42,42,31,0,21,0,21,31,21,21,62,81,83,117,186,213,196,173,248,117,42,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,42,157,205,233,255,165,72,50,31,21,21,42,31,31,42,92,123,136,157,165,165,157,136,130,130,153,157,161,157,165,165,247,165,165,165,165,161,161,161,165,165,161,165,247,173,165,247,173,165,165,165,165,165,247,247,173,179,179,179,247,179,179,179,179,247,165,165,161,161,157,161,165,161,161,153,130,123,117,92,72,42,21,31,0,21,21,21,21,21,21,21,21,21,21,31,31,31,31,42,42,42,42,42,31,21,42,62,42,31,31,31,21,31,31,42,31,31,21,31,21,21,21,21,21,21,21,21,0,21,31,31,31,31,31,31,50,92,123,136,153,161,157,157,157,157,157,157,157,157,165,165,165,247,173,173,173,247,247,161,157,136,117,102,102,102,92,111,111,111,130,123,130,130,130,130,130,130,130,146,146,136,136,136,136,146,153,161,165,165,157,157,157,136,117,92,62,50,42,31,42,21,21,21,31,42,21,0,50,102,92,83,157,233,218,189,165,146,62,21,21,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,0,21,0,21,0,0,0,62,161,218,255,255,153,72,50,31,0,21,50,42,31,50,111,130,248,161,173,247,161,157,248,248,153,165,247,165,247,165,247,247,247,247,165,161,161,157,165,161,165,161,247,165,161,247,179,173,165,157,165,165,161,173,173,247,179,179,247,173,179,179,179,247,165,161,157,161,161,165,165,161,161,157,136,123,117,92,62,31,31,31,21,21,21,21,21,21,21,21,21,21,21,31,31,31,31,42,42,42,31,42,31,21,42,62,42,31,31,31,31,21,31,31,31,42,31,21,21,21,31,21,21,21,21,21,21,21,31,21,31,31,31,31,42,81,123,136,157,157,161,157,157,157,157,157,161,161,165,247,247,173,179,173,165,157,165,161,157,123,92,92,102,92,92,111,111,117,123,130,136,136,136,136,136,248,153,248,153,248,153,248,153,153,153,161,247,247,161,157,153,136,111,92,72,50,50,42,42,21,21,0,21,31,21,0,50,111,102,92,146,225,225,189,161,136,62,31,21,0,21,21,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,102,161,255,255,233,123,62,62,31,21,31,42,42,42,62,117,146,161,247,179,173,247,165,165,157,165,247,247,173,173,247,247,247,165,165,161,161,161,161,165,161,161,165,173,247,247,173,173,247,247,165,165,165,161,165,165,165,173,247,247,173,173,173,247,247,165,161,157,161,161,165,165,161,157,157,136,123,123,92,62,31,21,21,21,21,21,21,21,21,21,21,21,31,21,31,31,31,21,31,42,42,31,31,31,21,42,62,50,31,21,31,31,21,21,31,31,31,21,21,21,21,31,21,21,21,21,21,21,21,21,21,31,31,31,21,31,50,111,130,157,161,161,157,161,161,161,157,157,157,161,165,165,165,247,165,157,153,157,248,130,92,62,72,83,111,117,130,130,130,146,248,153,153,153,153,153,157,157,161,157,153,153,153,157,157,157,165,173,247,165,161,153,248,117,92,72,62,50,42,42,31,21,21,21,31,21,0,42,92,102,81,123,218,233,202,165,248,81,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0,136,247,233,255,233,102,50,62,42,21,42,42,42,42,72,123,157,179,179,179,173,247,165,247,247,247,247,247,247,247,247,165,247,247,247,247,247,165,165,247,247,247,179,179,179,179,173,173,165,165,165,161,165,161,157,157,161,165,173,247,179,173,173,173,247,247,165,161,161,161,161,157,157,161,157,136,123,117,72,42,31,21,21,21,21,21,21,21,21,21,21,21,21,21,31,31,31,31,42,31,31,31,31,21,21,31,72,50,31,21,31,31,31,31,31,31,42,21,21,21,31,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,50,102,130,153,161,165,161,161,161,161,157,157,157,165,247,173,161,157,157,153,146,136,123,92,50,50,72,92,123,136,248,153,248,157,157,157,157,157,161,161,165,165,247,165,157,157,161,165,161,157,165,247,173,247,165,157,157,146,117,83,62,50,50,42,31,21,21,21,31,21,21,21,81,111,92,157,233,255,218,179,157,92,31,21,21,0,0,21,0,0,0,0,21,0,0,21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,50,153,196,255,255,213,92,62,50,31,21,42,50,42,50,72,130,165,179,179,173,179,179,247,247,247,161,157,157,157,157,161,157,161,165,247,247,165,165,247,247,247,165,247,173,173,179,173,173,247,165,161,161,157,157,157,161,161,161,165,173,186,179,179,179,247,165,161,161,161,161,157,157,161,157,153,146,123,111,62,31,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,31,31,31,42,31,31,42,31,31,31,31,92,62,31,31,31,21,0,21,31,31,31,21,31,31,21,21,21,21,21,21,0,21,21,21,21,21,31,31,31,21,21,72,123,153,161,165,165,161,161,161,157,157,157,165,165,165,161,157,248,130,123,111,83,62,62,81,111,123,136,248,157,157,157,157,157,157,157,161,165,247,247,247,165,165,165,161,161,161,161,157,157,165,247,247,165,161,157,153,136,102,72,50,42,42,31,21,21,21,42,31,21,0,62,92,81,173,255,255,225,189,157,92,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92,153,212,255,196,136,50,62,42,21,21,42,42,42,62,83,136,165,179,247,173,173,247,165,161,248,146,136,136,136,130,136,146,248,157,161,247,173,173,179,173,179,173,173,247,179,179,179,179,173,247,247,247,247,165,153,157,161,165,173,173,186,179,179,179,165,161,161,161,161,161,157,157,165,161,157,153,123,111,62,42,31,21,21,21,21,21,31,31,31,31,21,21,21,31,31,21,21,21,31,31,42,42,31,31,31,31,102,81,42,31,31,21,21,31,21,21,31,31,31,21,31,21,21,21,21,21,21,0,21,21,21,21,31,31,21,21,21,50,111,153,153,157,161,161,161,161,157,161,157,161,165,165,165,153,130,111,83,72,50,81,117,130,248,146,153,157,157,161,165,161,161,157,157,157,161,165,165,247,165,161,161,157,157,157,153,248,146,153,157,161,157,157,157,153,136,117,81,50,42,50,31,21,21,21,42,42,21,21,50,81,92,247,255,255,225,7,161,102,31,21,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,21,102,157,213,255,157,92,72,62,42,21,31,31,42,42,50,92,146,247,179,165,247,247,161,161,153,136,136,123,111,117,123,123,130,136,146,153,161,165,165,247,247,179,179,179,173,179,179,186,179,179,179,179,179,247,173,161,157,157,157,165,165,179,179,179,179,247,165,161,157,157,161,157,157,161,161,157,153,123,117,62,42,31,21,21,21,21,21,21,21,21,31,21,21,21,21,21,21,31,31,42,31,31,42,31,31,31,31,102,83,42,31,31,21,21,21,31,31,31,31,31,21,21,21,21,21,21,21,21,0,21,21,21,21,31,31,21,21,21,50,111,248,153,157,157,161,161,157,157,161,161,165,247,173,165,248,123,102,72,62,62,102,130,136,146,153,157,165,157,165,165,161,161,157,157,157,161,165,161,161,161,153,157,157,157,153,153,146,136,146,153,153,153,157,157,157,146,111,72,50,42,42,31,21,21,31,50,42,21,21,42,72,83,161,255,255,225,189,157,92,42,0,0,0,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,117,157,225,233,153,72,62,42,31,21,31,31,31,31,50,81,130,161,247,161,157,157,157,146,136,117,111,102,92,92,102,111,117,123,136,153,157,157,157,161,165,173,179,179,179,179,179,186,179,186,179,186,179,179,173,247,247,161,161,161,161,247,179,179,173,165,165,161,157,157,161,157,157,161,161,161,146,130,111,62,42,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,31,42,111,102,50,42,31,21,21,21,21,21,31,21,21,21,21,21,21,21,21,21,21,21,21,0,21,21,21,31,21,21,21,31,92,153,248,248,153,157,165,161,161,165,165,173,161,173,161,136,117,102,81,92,111,130,146,248,153,153,157,161,165,161,161,157,157,157,157,157,157,161,161,161,153,248,146,146,248,146,136,136,146,136,136,136,248,248,146,146,123,92,50,42,50,50,31,21,21,42,72,50,21,21,31,81,81,153,255,255,233,7,157,81,31,0,21,0,21,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21,21,0,0,0,21,0,0,21,21,117,161,225,255,161,62,50,42,31,21,42,42,31,31,42,62,117,157,157,157,153,248,136,130,117,111,92,72,81,92,102,102,111,117,130,146,153,153,157,157,161,165,247,179,179,179,179,179,186,186,179,179,179,179,173,179,179,165,165,165,165,165,179,179,173,165,165,161,165,247,165,157,157,161,161,157,248,136,117,62,42,21,21,21,21,21,21,31,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,31,31,42,123,117,72,42,42,21,21,21,31,21,21,21,31,21,21,21,21,31,21,21,21,21,21,21,21,21,31,31,31,21,21,31,83,146,146,146,153,157,165,165,161,165,165,247,165,247,161,136,117,111,111,123,130,146,153,153,153,153,157,157,161,157,157,153,157,157,153,153,157,157,157,157,153,146,146,146,248,146,146,146,146,136,130,130,136,136,123,111,83,62,42,42,42,42,31,0,21,31,62,50,21,21,31,62,72,130,233,255,233,189,153,81,31,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,21,117,161,218,255,157,62,50,31,21,21,42,42,31,31,42,50,92,130,153,153,248,146,136,123,117,102,81,72,81,92,102,111,111,123,130,130,136,248,157,157,157,161,161,247,179,179,186,186,186,186,173,179,179,179,173,179,173,165,165,247,165,247,173,247,247,247,165,165,165,165,165,161,161,165,165,157,157,146,123,62,31,21,31,21,21,21,21,31,31,31,21,21,21,21,31,31,31,21,31,31,31,31,31,31,42,42,50,123,123,81,50,42,31,31,31,21,21,21,21,21,21,21,21,21,21,21,0,21,21,21,21,21,21,31,21,31,31,21,31,83,146,146,146,153,157,161,165,165,165,247,247,247,247,161,136,117,117,117,130,146,248,153,153,153,153,157,157,161,161,161,157,157,157,153,153,157,157,157,153,153,153,153,153,157,153,153,248,146,136,130,123,123,117,102,81,62,50,42,42,42,31,21,21,21,31,50,50,21,21,21,50,81,136,233,255,225,186,153,72,31,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,21,117,157,213,218,146,50,42,31,21,21,42,42,31,0,42,42,62,92,117,123,123,123,117,102,92,83,72,72,72,81,92,111,117,123,123,123,130,136,146,248,153,157,157,165,173,179,186,179,186,186,179,179,186,186,179,179,173,247,247,173,247,165,247,165,165,247,247,165,165,165,247,165,165,165,165,161,157,248,123,50,31,21,21,21,21,31,31,31,21,21,21,21,21,21,21,31,21,21,21,31,31,31,42,42,42,50,92,130,130,92,62,42,31,31,21,21,31,31,0,21,21,21,21,21,21,21,0,0,21,21,21,21,21,31,21,31,31,31,31,62,136,146,136,146,153,157,157,165,165,165,247,173,247,165,136,123,123,130,146,153,153,153,153,157,161,165,157,161,161,161,161,161,157,157,157,157,153,153,153,153,157,157,161,161,157,153,146,130,130,123,102,83,72,62,50,42,42,42,31,42,42,31,21,21,42,92,72,31,21,0,31,72,136,255,255,233,196,157,81,31,0,0,0,0,21,0,0,0,0,0,0,21,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,21,130,157,225,255,157,62,42,31,21,21,62,42,31,21,42,50,42,50,50,50,62,72,72,72,72,72,72,72,72,83,102,111,111,117,117,123,130,130,136,146,248,153,157,165,247,247,173,247,179,179,179,179,186,186,186,179,179,173,247,247,173,165,179,247,165,247,173,165,247,247,173,173,165,165,165,165,161,146,123,50,31,31,31,21,21,21,21,21,21,21,21,21,21,21,21,31,31,21,31,31,31,42,50,62,72,72,117,146,248,117,92,62,42,42,31,31,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,21,31,21,21,62,123,136,146,153,157,157,157,161,161,157,161,247,247,165,146,136,136,153,157,157,157,157,157,161,161,247,165,165,165,161,157,161,157,161,161,157,157,157,157,161,161,161,161,157,153,146,130,117,117,111,72,62,62,50,50,50,42,42,42,42,42,31,21,21,72,146,92,31,21,21,42,62,136,255,255,233,202,157,72,31,21,0,0,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,31,157,247,233,233,157,50,31,0,0,31,72,50,31,21,31,42,42,42,42,42,42,50,50,72,72,62,62,62,72,92,102,102,111,111,111,117,117,123,130,136,146,146,153,161,165,165,165,165,179,179,186,186,189,186,186,179,179,173,247,247,247,173,173,161,161,247,247,165,247,247,247,247,165,165,247,247,165,146,123,50,31,21,31,21,21,21,21,21,21,31,21,21,21,21,21,31,31,31,31,42,42,50,62,72,92,92,123,153,157,130,102,72,50,42,31,31,21,21,21,31,21,21,31,21,21,21,21,21,21,21,0,0,21,21,31,21,0,21,31,50,123,146,146,157,157,161,157,161,165,157,161,247,173,165,153,153,153,153,157,157,161,161,157,161,165,173,165,165,165,165,161,161,161,165,165,161,157,161,161,165,165,165,165,157,248,153,130,123,111,92,62,50,62,62,62,50,50,50,50,50,50,31,21,0,62,146,102,50,21,0,21,50,146,255,255,255,205,157,72,31,21,0,0,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,247,179,233,255,153,50,31,21,31,50,123,62,31,21,21,31,42,42,42,42,42,42,42,50,50,50,50,62,72,92,102,102,102,102,102,102,111,117,117,123,130,130,248,161,165,161,165,247,179,186,186,186,189,186,186,186,179,179,179,179,179,161,161,165,165,165,165,247,247,173,173,247,165,165,165,165,153,130,111,62,31,31,21,31,21,21,21,21,21,21,21,21,21,21,21,31,31,31,42,42,50,62,92,102,117,136,153,165,165,153,123,102,92,72,50,31,31,31,31,21,21,21,21,21,21,21,21,21,21,21,21,0,21,21,21,21,31,31,31,42,111,136,153,153,157,157,157,165,247,247,165,247,173,247,161,157,153,157,157,157,161,161,161,161,165,165,165,165,165,165,165,161,161,165,165,165,247,247,247,165,165,165,161,157,153,248,130,111,92,72,72,81,92,102,111,111,123,123,117,72,50,42,31,0,81,248,130,42,31,21,21,42,157,233,255,225,179,153,72,31,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,62,165,186,233,233,130,42,31,21,21,72,146,72,42,21,21,31,42,50,42,31,31,42,42,42,42,42,50,62,72,92,102,102,102,102,102,102,102,102,111,117,130,136,248,157,165,247,165,247,179,186,186,186,186,186,186,179,179,179,179,247,247,165,157,161,157,165,247,247,247,247,247,165,165,165,165,161,157,130,111,50,42,31,0,21,0,21,21,31,21,21,21,21,21,21,21,31,31,42,50,50,81,102,117,130,153,161,247,173,173,165,153,136,123,111,72,50,42,31,31,21,21,21,21,21,31,21,21,21,21,21,21,21,21,21,21,21,21,31,31,42,102,136,248,146,153,153,157,165,247,247,247,247,247,247,165,161,157,157,157,161,247,247,165,165,165,165,165,247,173,247,165,165,165,247,165,165,247,173,247,165,161,157,157,153,153,146,130,117,111,102,102,111,111,123,130,136,136,146,248,111,62,42,31,21,62,136,146,62,31,21,21,42,153,255,255,213,165,157,102,31,21,21,21,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,186,202,255,218,111,31,31,21,0,62,123,72,42,31,21,42,50,50,50,42,42,42,42,42,42,42,50,62,72,92,102,111,111,117,117,117,117,117,123,130,136,248,248,157,161,161,165,247,173,186,186,186,186,186,179,179,179,179,247,165,165,161,157,157,161,165,165,247,179,179,173,247,165,165,161,153,157,130,111,50,42,31,21,31,21,21,21,21,21,21,21,31,31,31,31,42,42,62,81,92,111,123,146,157,247,179,173,179,173,173,247,161,153,130,102,62,50,42,31,31,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,21,31,42,92,123,130,130,153,157,161,165,247,247,247,247,165,165,165,161,157,157,161,165,247,165,165,247,247,247,165,161,161,165,173,247,165,165,247,247,247,165,165,165,165,161,157,153,153,146,146,130,136,136,130,136,136,248,157,157,157,153,153,117,72,50,31,21,31,102,248,81,31,21,21,42,136,233,255,218,179,165,117,42,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,123,186,205,233,218,111,42,21,21,0,72,117,81,50,42,31,42,50,50,50,50,50,42,42,50,42,42,50,62,72,92,111,117,123,123,130,130,130,146,153,153,157,157,157,161,157,157,161,247,179,186,186,186,186,179,179,186,186,186,179,165,161,157,157,157,161,161,165,165,247,173,173,247,161,157,157,146,248,130,111,50,42,42,21,21,0,21,21,31,21,31,31,42,42,42,50,72,83,102,117,123,146,157,165,173,179,179,247,165,247,247,247,247,165,161,146,102,83,62,50,42,31,21,31,21,21,21,21,21,21,21,0,21,21,21,21,21,31,31,42,50,92,123,136,136,248,157,157,161,165,247,247,247,165,165,165,165,165,161,165,165,247,173,247,247,173,247,165,247,247,165,165,165,165,247,247,247,247,165,247,247,173,247,247,165,161,157,157,157,157,157,157,157,157,161,161,157,157,157,157,123,72,50,31,21,21,72,153,102,31,21,21,31,130,255,255,233,196,247,123,50,21,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,7,218,255,213,111,42,31,21,0,83,117,81,50,31,21,31,50,50,62,62,50,42,42,42,42,42,42,50,72,92,102,117,123,130,136,248,153,153,157,157,157,157,157,157,157,157,161,247,179,186,186,186,186,179,179,186,186,186,179,247,165,157,157,157,161,161,165,173,179,179,179,247,161,157,153,146,146,136,117,72,50,42,31,31,21,21,21,21,21,31,31,42,42,50,62,102,111,123,136,146,157,247,179,186,179,173,165,157,157,157,165,247,247,173,161,130,117,92,72,50,31,31,31,31,31,21,21,21,21,21,21,21,21,21,21,21,21,21,31,42,81,123,136,146,153,157,157,165,165,247,247,247,247,247,165,165,247,247,247,247,179,179,173,247,173,247,247,179,179,247,161,165,247,247,161,165,247,247,247,247,173,173,179,173,247,247,165,247,165,165,165,161,161,161,157,157,157,157,157,123,72,50,42,21,21,62,157,117,31,31,21,31,117,255,233,225,196,247,130,62,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,31,146,7,218,255,213,102,31,42,21,21,111,136,92,50,31,21,50,92,92,92,72,62,50,42,42,42,42,42,42,62,72,102,117,130,136,153,161,165,161,157,161,165,165,165,161,161,165,165,247,179,186,186,186,186,186,186,186,179,179,179,247,165,157,157,161,161,165,165,173,173,179,173,247,165,161,157,248,146,136,117,83,62,50,31,31,21,21,31,31,31,42,42,50,50,72,92,117,130,248,157,161,165,165,165,247,247,165,161,146,130,146,157,165,247,173,165,161,248,123,102,72,50,42,21,21,21,31,21,21,21,21,21,21,21,21,21,21,31,31,42,50,83,123,136,136,153,157,161,157,165,165,247,247,247,247,165,247,173,247,247,173,173,247,247,173,247,247,165,247,247,247,165,165,247,165,165,247,247,165,247,247,173,247,247,247,247,247,247,173,247,247,247,165,157,157,157,157,157,153,157,117,72,62,42,21,21,42,161,130,42,31,21,21,111,255,255,233,205,173,136,62,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,50,153,196,225,255,205,83,31,31,0,21,146,161,111,62,42,21,62,117,130,117,83,72,50,42,42,42,42,42,31,42,50,83,117,146,153,161,165,247,247,247,247,173,247,165,161,165,165,161,165,173,186,186,186,186,186,186,179,179,179,173,247,165,157,157,157,161,165,247,173,179,179,247,247,247,165,157,157,153,248,130,102,72,50,50,42,31,42,42,42,42,50,62,72,81,111,130,248,153,161,161,165,161,161,157,157,157,157,153,123,111,123,146,161,165,247,179,179,247,157,146,123,83,50,42,31,21,31,21,21,21,21,21,21,21,21,21,21,21,31,42,42,92,130,136,146,153,157,157,165,247,247,165,165,165,247,247,247,173,173,247,173,179,173,173,173,173,247,247,247,247,247,247,165,165,165,247,161,161,165,165,165,247,247,165,161,165,173,247,165,165,161,161,161,157,161,161,157,153,153,157,111,62,50,42,21,21,31,153,153,50,31,31,31,92,255,255,255,255,189,157,83,21,21,21,0,0,0,21,21,0,0,21,0,0,0,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,62,157,202,233,255,7,62,31,21,0,21,157,165,117,62,31,21,50,111,130,117,81,62,62,42,42,42,42,42,42,42,42,72,117,146,157,161,161,247,173,179,179,179,173,247,165,165,161,161,165,179,179,186,186,186,186,186,179,179,179,173,247,247,157,157,157,161,165,165,247,179,173,165,165,165,165,161,157,153,248,130,111,92,72,62,50,42,42,42,42,50,50,72,81,111,123,136,153,161,173,173,165,161,161,157,157,157,157,146,117,92,111,136,157,161,165,179,173,247,161,157,146,111,62,42,42,31,31,21,21,21,21,21,21,21,21,21,21,31,31,42,50,92,130,146,248,157,157,161,247,173,247,247,165,247,247,173,173,247,179,247,247,173,173,247,247,247,165,247,179,173,173,179,247,165,165,247,161,161,161,161,161,165,165,161,161,165,165,247,247,165,157,157,157,157,157,161,153,248,157,153,111,62,50,31,0,0,21,153,157,50,31,21,31,81,233,255,255,255,7,157,102,31,21,21,21,0,0,0,0,21,0,0,0,0,0,0,0,0,21,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,81,165,205,233,255,189,50,31,21,21,21,157,179,123,72,42,21,42,83,102,92,72,50,50,42,42,42,42,42,42,42,50,50,92,130,153,157,157,165,165,247,247,247,165,247,247,165,157,161,165,247,173,179,186,186,186,186,179,179,179,173,173,247,161,157,161,161,161,165,247,173,173,247,165,165,165,161,157,153,153,136,123,111,92,81,62,50,50,50,50,72,92,102,111,123,153,161,247,247,173,247,161,157,157,157,157,157,153,136,102,62,81,123,157,157,161,165,247,173,173,247,165,136,111,81,62,42,31,31,21,21,21,21,21,21,21,21,21,21,42,62,62,102,130,153,153,161,247,173,173,173,247,173,247,247,247,247,173,247,179,173,247,247,173,173,173,179,173,173,179,173,173,173,247,247,247,247,165,247,161,157,157,157,161,157,157,157,165,161,157,157,153,157,157,157,157,157,157,153,153,248,102,62,50,31,21,21,21,165,247,72,31,0,21,62,205,255,233,202,196,247,102,31,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,173,205,233,255,202,72,31,0,21,0,247,202,136,81,50,31,42,50,62,62,72,72,72,72,72,62,62,62,50,42,50,50,50,81,111,123,146,153,153,157,157,165,161,247,173,247,165,165,165,165,247,179,186,189,186,186,179,179,179,179,173,247,161,157,161,161,165,247,165,165,165,165,165,165,161,157,157,157,157,153,136,123,117,102,92,81,72,72,81,102,117,123,146,157,173,173,247,173,173,179,165,157,153,153,153,153,146,130,92,62,72,117,146,157,157,165,161,247,247,173,173,161,146,123,102,81,62,50,42,31,31,21,21,21,31,31,31,42,50,62,81,117,146,157,161,165,247,247,173,173,247,247,247,247,165,247,173,247,173,179,179,173,173,179,179,179,179,179,179,179,179,179,173,173,165,165,165,165,157,153,153,248,248,248,248,153,153,248,153,153,248,146,136,146,157,153,157,248,146,146,81,50,50,31,21,21,21,179,189,92,31,21,31,42,186,255,233,225,213,186,117,31,21,21,0,0,0,21,0,0,0,0,21,0,21,0,21,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,31,123,186,212,255,255,205,92,31,21,21,21,189,218,157,92,42,31,42,62,92,117,130,130,130,123,123,117,111,111,92,83,81,81,72,62,62,81,102,111,117,123,146,153,157,161,165,161,157,157,157,157,161,165,173,186,186,186,186,179,179,173,247,165,165,157,157,157,161,161,165,165,247,247,165,161,161,157,153,153,157,157,146,130,130,123,111,102,102,102,102,117,130,248,157,247,179,179,173,173,165,165,157,157,153,157,157,153,146,136,111,72,83,123,146,157,157,165,161,165,165,165,247,247,161,153,130,111,81,72,50,42,42,31,31,31,42,42,42,50,50,81,102,123,136,157,165,161,161,165,247,247,247,165,161,161,165,165,247,165,165,173,179,173,247,173,173,179,247,247,173,247,247,247,179,173,165,247,165,161,161,157,153,248,146,146,146,248,153,146,146,146,146,146,146,248,157,161,153,153,146,130,81,50,50,31,21,21,0,189,213,117,31,31,21,50,196,255,233,225,7,179,123,42,21,21,0,0,0,0,0,21,21,0,0,0,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,0,21,0,21,248,186,213,255,255,205,72,31,21,21,50,213,225,157,92,42,42,42,92,130,157,157,157,157,248,248,146,130,130,130,123,123,123,123,117,102,92,81,72,72,81,102,117,117,146,157,153,153,157,153,248,157,165,179,186,186,189,189,186,179,247,173,247,165,161,157,157,157,161,157,161,165,165,165,161,161,157,157,157,157,157,153,153,136,136,130,123,123,123,130,248,157,165,179,173,179,173,173,173,247,161,157,157,157,153,157,153,146,136,117,81,102,130,153,157,157,157,161,165,247,247,247,173,247,165,157,130,111,92,72,62,50,42,42,42,50,50,62,72,81,102,117,130,248,157,161,161,165,247,247,247,165,157,157,157,157,161,161,165,165,173,179,247,179,173,247,247,165,161,161,165,247,173,247,173,247,165,165,165,161,157,153,248,146,146,248,153,157,157,157,153,153,153,153,153,157,161,157,153,146,136,81,50,42,31,21,21,21,186,225,248,31,31,21,62,205,233,196,146,248,165,123,31,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
0,21,0,21,0,21,0,0,0,0,0,0,0,0,31,248,7,218,255,255,7,72,31,21,21,50,212,225,247,111,50,42,42,92,136,161,165,161,161,153,153,153,248,146,136,136,136,136,136,130,123,117,111,92,81,72,62,83,102,117,136,136,146,146,146,146,157,161,247,179,186,186,186,179,173,247,247,247,165,161,157,157,157,165,161,161,165,247,165,161,161,157,157,157,157,157,157,157,248,146,136,136,136,136,146,157,165,173,186,179,179,173,173,247,165,161,157,157,157,153,157,157,153,248,117,92,111,136,153,157,157,161,161,161,165,247,173,179,179,173,165,146,123,111,83,62,62,62,62,50,62,62,62,72,83,111,123,130,153,157,157,161,165,165,247,165,157,157,157,157,161,165,165,165,247,173,173,247,173,247,247,165,165,165,165,247,247,165,165,165,165,165,165,165,161,157,153,248,248,248,153,157,157,157,157,157,157,157,157,153,157,157,157,248,136,130,81,50,42,31,21,21,0,186,233,157,42,31,21,62,189,218,247,130,157,247,117,31,21,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
